4223736461	29003	333.68166125	334.15749219	363.756092065	364.12373696
4223736462	29003	334.053618921	334.529449862	364.037512989	364.405157885
4223736492	78613	626.332984001	626.808814941	542.362166127	542.729811022
4223966289	38907	642.109703578	642.585534518	635.796315276	636.163960171
4223966290	38907	640.110761779	640.586592719	638.256150836	638.623795732
4224024820	29003	233.967375535	234.443206475	192.639303025	193.00694792
4224063691	39774	331.998063366	332.473894306	514.190850358	514.558495253
4225215806	29003	323.186423154	323.662254094	365.927951215	366.29559611
4225215807	29003	323.413407281	323.889238221	365.754727074	366.122371969
4226288943	29003	551.874782943	552.350613883	559.85287796	560.220522855
4226288944	29003	552.276899345	552.752730285	559.877741349	560.245386244
4227815304	29003	281.097534265	281.573365205	314.349777508	314.717422403
4227911150	29287	296.585364953	297.061195893	510.58210647	510.949751365
4227911159	29287	298.275841144	298.751672084	510.308062698	510.675707593
4227911160	29287	298.062613631	298.538444571	508.424728973	508.792373868
4227911161	29287	298.450973419	298.926804359	508.267078666	508.634723561
4227911162	29287	296.759968128	297.235799068	510.220084537	510.587729433
4227911163	29287	297.858909927	298.334740867	510.502325032	510.869969928
4227911164	29287	297.916052784	298.391883724	510.839483571	511.207128466
4228115933	354141	261.570550138	262.046381078	599.771183611	600.138828506
4228292993	753289	415.154677123	415.630508063	549.52528159	549.892926485
4228453135	753289	497.568433736	498.044264676	538.336755823	538.704400718
4228453137	753289	497.955735324	498.431566264	538.121182026	538.488826921
4228453138	753289	498.475841144	498.951672084	537.766537173	538.134182069
4228453142	753289	498.232984001	498.708814941	537.915990744	538.283635639
4228453143	753289	462.361555429	462.837386369	547.525281408	547.892926303
4228453144	753289	498.811290879	499.287121819	537.633750272	538.001395167
4228453145	753289	483.303883472	483.779714412	531.145771259	531.513416154
4228453147	753289	443.891185059	444.367015999	547.17364203	547.541286925
4228453149	753289	498.135629504	498.611460444	538.061345953	538.428990848
4228603797	29003	171.446211514	171.922042454	115.029399254	115.397044149
4228706872	59819	406.548857017	407.024687957	553.985937689	554.353582584
4228712690	753289	507.294888763	507.770719703	550.1815658	550.549210695
4228712718	753289	506.944095112	507.419926052	549.673369034	550.04101393
4228712731	753289	506.050444318	506.526275258	551.826647904	552.194292799
4228712733	753289	507.476370244	507.952201184	550.473642327	550.841287223
4228712738	1134008	517.343566011	517.819396951	542.656428454	543.024073349
4228712739	753289	507.564200932	508.040031872	549.903423699	550.271068594
4228712746	753289	507.585364953	508.061195893	550.255609522	550.623254417
4228712749	753289	509.129280297	509.605111237	547.024734912	547.392379807
4228712752	753289	505.998592466	506.474423407	550.396866365	550.76451126
422881164	270456	424.64197871	425.11780965	589.896047576	590.263692471
4228852967	753289	490.403354371	490.879185311	535.022820975	535.39046587
4228854700	753289	475.881132149	476.356963089	537.234843118	537.602488013
4228854704	753289	480.550973419	481.026804359	536.707247423	537.074892318
4228854709	753289	476.053618922	476.529449862	537.299870449	537.667515344
4228887842	78613	106.862613631	107.338444571	344.955807826	345.323452721
4228972295	124837	166.180073948	166.655904888	468.799035369	469.166680264
4228972296	124837	187.715523683	188.191354623	474.061605322	474.429250217
4228972297	124837	189.965259133	190.441090073	486.801226487	487.168871383
4228972298	124837	190.433513101	190.909344041	489.129369188	489.497014084
4228972299	124837	191.298063366	191.773894306	475.384556544	475.752201439
4228972300	124837	194.649386117	195.125217057	490.77390514	491.141550035
4228972301	124837	195.400708869	195.876539809	476.364065036	476.731709931
4228972302	124837	199.385364953	199.861195893	494.537840527	494.905485422
4228972303	124837	199.919227387	200.395058327	477.37636042	477.744005315
4228972304	124837	199.933513101	200.409344041	497.468988788	497.836633684
4229016877	550560	293.645153313	294.120984253	547.556702176	547.924347071
4229016879	550560	332.727692996	333.203523936	572.05151228	572.419157176
4229016883	550560	298.614465482	299.090296422	556.976375054	557.34401995
4229016884	550560	290.973724742	291.449555682	555.93347881	556.301123706
4229040228	550560	281.883248551	282.359079491	545.939762129	546.307407024
4229040911	550560	327.160497228	327.636328168	566.205337265	566.57298216
4229044886	550560	273.405470773	273.881301713	544.79495327	545.162598165
4229044888	550560	295.560497228	296.036328168	547.924188549	548.291833444
4229049023	550560	280.766317334	281.242148274	544.641401342	545.009046237
4229049025	550560	302.871079239	303.346910179	550.331292589	550.698937484
4229049622	550560	281.410761779	281.886592719	545.399051692	545.766696588
4229049623	550560	300.42240199	300.89823293	549.258068451	549.625713346
4229049624	550560	322.649915218	323.125746158	562.549326185	562.916971081
4229052992	550560	295.71234908	296.18818002	547.955882541	548.323527436
4229052994	550560	299.083248551	299.559079491	548.834297922	549.201942817
4229052995	550560	318.28219035	318.75802129	558.471183891	558.838828786
4229052997	550560	326.473195641	326.949026581	566.170364586	566.538009481
4229052998	550560	326.629280297	327.105111237	566.321457488	566.689102383
4229052999	550560	299.495417863	299.971248803	556.955336802	557.322981697
4229141793	550560	269.01234908	269.48818002	541.213258894	541.580903789
4229141837	550560	288.245153313	288.720984253	560.764353419	561.131998314
4229141838	550560	288.433513101	288.909344041	560.01380693	560.381451825
4229141839	550560	288.121343789	288.597174729	558.202058191	558.569703087
4229141840	550560	287.839333207	288.315164147	557.588396951	557.956041847
4229141841	550560	287.301237969	287.777068909	558.242768576	558.610413472
4229141842	550560	286.699650668	287.175481608	557.835664726	558.203309622
4229141843	550560	286.25256072	286.72839166	557.626101872	557.993746767
4229141852	550560	286.959439027	287.435269967	558.722550026	559.090194921
4229141878	550560	289.125047493	289.600878433	560.342495473	560.710140368
4229141879	550560	288.189068657	288.664899597	560.304790553	560.672435448
4229143320	550560	289.076370244	289.552201184	555.340309371	555.707954266
4229143321	550560	288.467375535	288.943206475	555.381019756	555.748664651
4229143322	550560	288.016052784	288.491883724	555.607795728	555.975440623
4229143323	550560	287.959439027	288.435269967	555.407249266	555.774894161
4229143328	550560	290.016052784	290.491883724	555.706702839	556.074347734
4229143330	550560	290.004941673	290.480772613	555.555609932	555.923254827
4229143331	550560	289.997534265	290.473365205	555.409981507	555.777626402
4229143332	550560	289.978486646	290.454317586	555.282112645	555.649757541
4229143335	550560	289.230338498	289.706169438	554.875008791	555.242653687
4229143336	550560	289.117640086	289.593471026	554.863260157	555.230905052
4229143337	550560	288.98219035	289.45802129	554.863260157	555.230905052
4229143338	550560	288.858380826	289.334211766	554.872003327	555.239648222
4229143339	550560	288.722931091	289.198762031	554.883751962	555.251396857
4229143363	550560	284.778486646	285.254317586	559.397413453	559.765058348
4229143364	550560	285.207058075	285.682889015	558.428834161	558.796479057
4229143365	550560	285.240920509	285.716751449	556.788670124	557.156315019
4229143366	550560	285.985364953	286.461195893	559.257795959	559.625440854
4229143367	550560	285.489068657	285.964899597	559.344954434	559.712599329
4229143368	550560	284.857322625	285.333153565	559.048233105	559.415878
4229143369	550560	285.823989292	286.299820232	560.072003655	560.43964855
4229143373	550560	287.636158604	288.111989544	559.341948969	559.709593864
4229143385	550560	287.658909927	288.134740867	557.338396936	557.706041831
4229143386	550560	286.868962837	287.344793777	556.838123679	557.205768575
4229143387	550560	287.335100403	287.810931343	556.826375045	557.19401994
4229143388	550560	288.429280297	288.905111237	555.86080121	556.228446105
4229143389	550560	288.790655959	289.266486899	556.140036202	556.507681097
4229143390	550560	288.519756488	288.995587428	556.643314923	557.010959819
4229143391	550560	287.989597757	288.465428698	556.718724764	557.08636966
4229143392	550560	288.474782943	288.950613883	556.997959755	557.36560465
4229143393	550560	288.237745906	288.713576846	557.408069071	557.775713966
4229143394	550560	287.538275006	288.014105946	557.067905115	557.43555001
4229143395	550560	287.820285588	288.296116528	556.032385921	556.400030816
4229143396	550560	287.997005165	288.472836105	555.761894099	556.129538994
4229143397	550560	289.418698287	289.894529227	555.872549845	556.24019474
4229143398	550560	289.358380826	289.834211766	555.177467829	555.545112724
4229143399	550560	289.136687705	289.612518645	556.672276674	557.039921569
4229143400	550560	289.426105694	289.901936634	558.018724847	558.386369742
4229143401	550560	288.865788234	289.341619174	557.428287652	557.795932547
4229143402	550560	289.087481355	289.563312295	558.612167506	558.979812401
4229143403	550560	288.843036911	289.318867851	558.260254916	558.627899811
4229143404	550560	288.48219035	288.95802129	559.406156623	559.773801518
4229143406	550560	287.786423154	288.262254094	559.592222207	559.959867103
4229143407	550560	287.937216805	288.413047745	559.417632034	559.785276929
4229143408	550560	283.797005165	284.272836105	558.533478976	558.901123872
4229143409	550560	283.616581884	284.092412824	559.272276834	559.639921729
4229143410	550560	284.816052784	285.291883724	557.134571786	557.502216681
4229143411	550560	284.003883472	284.479714412	556.573369564	556.941014459
4229143412	550560	284.880073948	285.355904888	556.218451507	556.586096402
4229143413	550560	284.81234908	285.28818002	556.567631858	556.935276754
4229143414	550560	284.383777652	284.859608592	556.428014363	556.795659258
4229143415	550560	284.383777652	284.859608592	556.096320352	556.463965247
4229143416	550560	283.816052784	284.291883724	556.079107236	556.446752131
4229143419	550560	284.098063366	284.573894306	558.170090976	558.537735872
4229143444	550560	287.997005165	288.472836105	556.398779388	556.766424283
4229880465	354141	274.586423154	275.062254094	594.735391596	595.103036492
4229880466	354141	274.613407281	275.089238221	594.650965372	595.018610267
4229880473	354141	275.64197871	276.11780965	597.192768493	597.560413388
4230706239	550560	408.689068657	409.164899597	377.964023407	378.331668302
4230707398	550560	410.199121567	410.674952507	381.520582681	381.888227576
4230707498	550560	408.961026329	409.436857269	381.415118144	381.78276304
4230707502	550560	408.840920509	409.316751449	279.454124967	279.821769862
4230773993	550560	402.948857017	403.424687957	376.964296093	377.331940988
4230773995	550560	409.623989292	410.099820232	378.385608333	378.753253228
4230774291	550560	407.3324549	407.80828584	377.88724741	378.254892305
4230774292	550560	408.89171416	409.3675451	377.916482398	378.284127293
4230774293	550560	409.298592466	409.774423407	377.846263781	378.213908676
4230774294	550560	410.819227387	411.295058327	377.918668191	378.286313087
4230774295	550560	409.499121567	409.974952507	378.374679365	378.74232426
4230778691	550560	408.543566011	409.019396951	377.41265699	377.780301886
4230799389	550560	409.464730033	409.940560973	377.803640807	378.171285702
4230800389	550560	410.82240199	411.29823293	381.598998023	381.966642918
4230800489	550560	410.566846435	411.042677375	381.71293251	382.080577405
4230800689	550560	409.911290879	410.387121819	381.49052802	381.858172916
4230801289	550560	410.063142731	410.538973671	381.977686748	382.345331643
4230815566	550560	332.590126858	333.065957798	571.895501349	572.263146244
4230815567	550560	333.804941673	334.280772613	572.957523223	573.325168118
4230815568	550560	332.930867599	333.406698539	571.507796424	571.875441319
4230815569	550560	332.690655959	333.166486899	572.052878401	572.420523296
4230815570	550560	332.79224326	333.2680742	571.370364727	571.738009623
4230815571	550560	332.627163895	333.102994835	571.196321008	571.563965903
4230815572	550560	333.698592466	334.174423407	569.826375624	570.194020519
4230815573	550560	333.970550138	334.446381078	570.146320986	570.513965881
4230815574	550560	330.930867599	331.406698539	567.554244414	567.921889309
4230815575	550560	331.749915218	332.225746158	567.992769017	568.360413912
4230815576	550560	331.647269715	332.123100655	566.067905566	566.435550461
4230815577	550560	331.021343789	331.497174729	566.077195184	566.444840079
4230815578	550560	331.914994583	332.390825523	565.483206091	565.850850986
4230815579	550560	331.466317334	331.942148274	568.40096575	568.768610646
4230815580	550560	332.411290879	332.887121819	567.465993045	567.83363794
4230815581	550560	331.6319258	332.10775674	566.479107766	566.846752662
4230815582	550560	331.135629504	331.611460444	566.363260768	566.730905663
4230815583	550560	332.163142731	332.638973671	565.839490257	566.207135153
4230815584	550560	332.139862308	332.615693248	567.846594149	568.214239045
