4318029335	8748	48.102026434	48.102116366	11.624359366	11.624494034
4318029336	8748	48.102037034	48.102126966	11.624115966	11.624250634
4318029337	8748	48.102043134	48.102133066	11.623993566	11.624128234
4318029338	8748	48.102049134	48.102139066	11.623871166	11.624005834
4318029341	8748	48.102090534	48.102180466	11.6243661659	11.6245008341
4318029342	8748	48.102095034	48.102184966	11.6242429659	11.6243776341
431804459	59819	48.132530434	48.132620366	11.590052026	11.590186774
431804461	59819	48.132483834	48.132573766	11.5900142261	11.5901489739
431804463	59819	48.132478834	48.132568766	11.5900561261	11.5901908739
431804465	59819	48.132518434	48.132608366	11.590089726	11.590224474
431804467	59819	48.132630334	48.132720266	11.5900865259	11.5902212741
431804470	59819	48.132818334	48.132908266	11.5902196256	11.5903543744
431804472	59819	48.133246734	48.133336666	11.5904415251	11.5905762749
431804474	59819	48.132797234	48.132887166	11.5903499257	11.5904846743
431804476	59819	48.132646334	48.132736266	11.5906424259	11.5907771741
431804478	59819	48.132674134	48.132764066	11.5906091258	11.5907438742
431804480	59819	48.133375334	48.133465266	11.5906795249	11.5908142751
431804485	8748	48.133350034	48.133439966	11.5910502249	11.5911849751
431804491	59819	48.134099234	48.134189166	11.591206924	11.591341676
431804493	59819	48.134598634	48.134688566	11.5915470233	11.5916817767
431804495	59819	48.134745934	48.134835866	11.5915998231	11.5917345769
431804522	59819	48.138628934	48.138718866	11.594509918	11.594644682
431804524	59819	48.138669634	48.138759566	11.594543718	11.594678482
431804526	59819	48.138717134	48.138807066	11.5945878179	11.5947225821
431804528	59819	48.138764634	48.138854566	11.5946353178	11.5947700822
431804530	59819	48.138674134	48.138764066	11.594823918	11.594958682
431804532	59819	48.139879134	48.139969066	11.5949939164	11.5951286836
431804537	238370	48.141220834	48.141310766	11.5954955146	11.5956302854
431804544	59819	48.141619034	48.141708966	11.5942812141	11.5944159859
431804546	367380	48.141567734	48.141657666	11.5941283142	11.5942630858
431804548	59819	48.141600534	48.141690466	11.5943173141	11.5944520859
4318386017	29003	48.126703334	48.126793266	11.4310598337	11.4311945663
4318666276	371369	48.152047834	48.152137766	11.5923378004	11.5924725996
4318691572	78613	48.102864334	48.102954266	11.5329638649	11.5330985351
4318727221	371369	48.153998334	48.154088266	11.5913643978	11.5914992022
4318767535	2074201	48.186232534	48.186322466	11.5502293554	11.5503642446
4318770347	371369	48.141202734	48.141292666	11.5962648146	11.5963995854
4318770353	371369	48.141641234	48.141731166	11.5964499141	11.5965846859
4318770802	371369	48.143506034	48.143595966	11.5975396116	11.5976743884
4318770810	371369	48.143662634	48.143752566	11.5975905114	11.5977252886
4318770852	371369	48.145234834	48.145324766	11.5984904093	11.5986251907
4318770856	371369	48.145330534	48.145420466	11.5985119092	11.5986466908
4318770857	371369	48.145330534	48.145420466	11.5986916092	11.5988263908
4318770861	371369	48.145409234	48.145499166	11.5983737091	11.5985084909
4318770867	371369	48.145539034	48.145628966	11.5987559089	11.5988906911
4318770868	371369	48.145541734	48.145631666	11.5984958089	11.5986305911
4319176343	29003	48.104639434	48.104729366	11.3944731626	11.3946078374
4319928409	91790	48.145159434	48.145249366	11.5183396094	11.5184743906
4319930797	91790	48.144691134	48.144781066	11.5167452101	11.5168799899
4320728707	4321022	48.168216934	48.168306866	11.5957769791	11.5959118209
4320932819	512903	48.120364634	48.120454566	11.573265242	11.573399958
4321218569	39774	48.148869234	48.148959166	11.5637166046	11.5638513954
4321343492	4062588	48.233955834	48.234045766	11.4890264926	11.4891615074
4321542450	4321970	48.132395234	48.132485166	11.5392840262	11.5394187738
4321788601	753289	48.152690934	48.152780866	11.5332310995	11.5333659005
4321788602	753289	48.152780134	48.152870066	11.5333878994	11.5335227006
4321788603	753289	48.152093434	48.152183366	11.5295392003	11.5296739997
4321788604	753289	48.152583334	48.152673266	11.5332551997	11.5333900003
4321788605	753289	48.152794534	48.152884466	11.5330017994	11.5331366006
4321788606	753289	48.152829334	48.152919266	11.5333338994	11.5334687006
4321788607	753289	48.152638934	48.152728866	11.5332415996	11.5333764004
4321788608	753289	48.151926834	48.152016766	11.5297425005	11.5298772995
4321788609	753289	48.152708434	48.152798366	11.5331702995	11.5333051005
4321788610	753289	48.152741134	48.152831066	11.5331093995	11.5332442005
4321788611	753289	48.152734234	48.152824166	11.5334535995	11.5335884005
4322199748	371369	48.146161534	48.146251466	11.5873164081	11.5874511919
4322199750	371369	48.146184434	48.146274366	11.5874194081	11.5875541919
4322199755	371369	48.146395334	48.146485266	11.5873072078	11.5874419922
4322199920	371369	48.148191634	48.148281566	11.5873495055	11.5874842945
4322199921	371369	48.148309434	48.148399366	11.5871632053	11.5872979947
4322199922	371369	48.148386134	48.148476066	11.5875406052	11.5876753948
4322199923	371369	48.148481234	48.148571166	11.5890046051	11.5891393949
4322199924	371369	48.148565534	48.148655466	11.588909005	11.589043795
4322199925	371369	48.148590334	48.148680266	11.5890985049	11.5892332951
4322199929	371369	48.148664934	48.148754866	11.5877187048	11.5878534952
4322199932	371369	48.148713534	48.148803466	11.5900257048	11.5901604952
4322199958	371369	48.149193334	48.149283266	11.5870850041	11.5872197959
4322199962	371369	48.149324734	48.149414666	11.587190404	11.587325196
4322199966	371369	48.149431734	48.149521666	11.5870003038	11.5871350962
4322199984	371369	48.150009334	48.150099266	11.5884821031	11.5886168969
4322199987	371369	48.150116334	48.150206266	11.5880057029	11.5881404971
4322199988	371369	48.150125434	48.150215366	11.5900395029	11.5901742971
4322200028	371369	48.152751534	48.152841466	11.5895214995	11.5896563005
4322216220	29003	48.113162234	48.113252166	11.4318157514	11.4319504486
4322300306	371369	48.144071234	48.144161166	11.5878365109	11.5879712891
4322300362	371369	48.144625234	48.144715166	11.5843058101	11.5844405899
4322327116	371369	48.145576934	48.145666866	11.5877029089	11.5878376911
4322350345	371369	48.142784434	48.142874366	11.5980030126	11.5981377874
4322350346	371369	48.142785434	48.142875366	11.5979049126	11.5980396874
4322350353	371369	48.143142434	48.143232366	11.5972863121	11.5974210879
4322350354	371369	48.143174234	48.143264166	11.597282312	11.597417088
4322350356	371369	48.143200534	48.143290466	11.597306612	11.597441388
4322350357	371369	48.143219934	48.143309866	11.596634712	11.596769488
4322350372	371369	48.143804434	48.143894366	11.5968477112	11.5969824888
4322350381	371369	48.145486934	48.145576866	11.598837709	11.598972491
4322350382	371369	48.145499134	48.145589066	11.598803309	11.598938091
4322407806	371369	48.143120534	48.143210466	11.5980601121	11.5981948879
4322459554	753289	48.155753934	48.155843866	11.5531042955	11.5532391045
4322459559	753289	48.153796634	48.153886566	11.5546156981	11.5547505019
4322459560	753289	48.155457134	48.155547066	11.5525978959	11.5527327041
4322459562	753289	48.154341134	48.154431066	11.5545296974	11.5546645026
4322459564	753289	48.153880034	48.153969966	11.554503798	11.554638602
4322459566	753289	48.153537334	48.153627266	11.5537518984	11.5538867016
4322459573	753289	48.155586134	48.155676066	11.5527944957	11.5529293043
4322459576	753289	48.153628334	48.153718266	11.5592409983	11.5593758017
4322459577	753289	48.153598434	48.153688366	11.5547651984	11.5549000016
4322459579	753289	48.155214034	48.155303966	11.5528090962	11.5529439038
4322459580	753289	48.153569234	48.153659166	11.5538064984	11.5539413016
4322459581	753289	48.154338434	48.154428366	11.5543124974	11.5544473026
4322459584	753289	48.154004834	48.154094766	11.5542548978	11.5543897022
4322459586	753289	48.153479234	48.153569166	11.5538237985	11.5539586015
4322459588	753289	48.152948334	48.153038266	11.5557374992	11.5558723008
4322459989	753289	48.155225634	48.155315566	11.5531871962	11.5533220038
4322459990	753289	48.155693634	48.155783566	11.5530044956	11.5531393044
4322459991	753289	48.155435034	48.155524966	11.5524093959	11.5525442041
4322459995	753289	48.153706034	48.153795966	11.5605090982	11.5606439018
4322459996	753289	48.155223234	48.155313166	11.5532188962	11.5533537038
4322460001	753289	48.153978734	48.154068666	11.5544133979	11.5545482021
4322460003	753289	48.153498734	48.153588666	11.5538044985	11.5539393015
4322460009	753289	48.155161634	48.155251566	11.5532663963	11.5534012037
4322460010	753289	48.155811334	48.155901266	11.5532221954	11.5533570046
4322460013	753289	48.155034534	48.155124466	11.5555695965	11.5557044035
4322460017	753289	48.155358034	48.155447966	11.553051096	11.553185904
4322460021	753289	48.153931034	48.154020966	11.5589148979	11.5590497021
4322460022	753289	48.154051934	48.154141866	11.5542693978	11.5544042022
4322460025	753289	48.153568534	48.153658466	11.5537005984	11.5538354016
4322460029	753289	48.155267534	48.155357466	11.5531353962	11.5532702038
4322460030	753289	48.155958034	48.156047966	11.5534867953	11.5536216047
4322460031	753289	48.158189134	48.158279066	11.5490256923	11.5491605077
4322460032	753289	48.153985734	48.154075666	11.5577611978	11.5578960022
4322460033	753289	48.153682734	48.153772666	11.5591550982	11.5592899018
4322460036	753289	48.153787634	48.153877566	11.5546236981	11.5547585019
4322460037	753289	48.155154634	48.155244566	11.5533044963	11.5534393037
4322460040	753289	48.153603534	48.153693466	11.5537694983	11.5539043017
4322460041	753289	48.154269334	48.154359266	11.5541634975	11.5542983025
4322460045	753289	48.154117434	48.154207366	11.5541137977	11.5542486023
4322460048	753289	48.154406934	48.154496866	11.5544943973	11.5546292027
4322460049	753289	48.154116634	48.154206566	11.5585408977	11.5586757023
4322460051	753289	48.152991034	48.153080966	11.5556176992	11.5557525008
4322460052	753289	48.155194234	48.155284166	11.5532260963	11.5533609037
4322460053	753289	48.155845134	48.155935066	11.5520466954	11.5521815046
4322460055	753289	48.154943934	48.155033866	11.5554115966	11.5555464034
4322460056	753289	48.155291734	48.155381666	11.5531383961	11.5532732039
4322460059	753289	48.153540434	48.153630366	11.5538410984	11.5539759016
4322460062	753289	48.154004334	48.154094266	11.5543520978	11.5544869022
4322460067	753289	48.153911234	48.154001166	11.5545004979	11.5546353021
4322460068	753289	48.155875134	48.155965066	11.5533362954	11.5534711046
4322460074	753289	48.154075434	48.154165366	11.5578452977	11.5579801023
4322460077	753289	48.155463234	48.155553166	11.5532436959	11.5533785041
4322460082	753289	48.153626834	48.153716766	11.5563832983	11.5565181017
4322460083	753289	48.154052234	48.154142166	11.5542910978	11.5544259022
4322460094	753289	48.155856534	48.155946466	11.5536377954	11.5537726046
4322460100	753289	48.153621234	48.153711166	11.5548524983	11.5549873017
4322460103	753289	48.153643434	48.153733366	11.5537242983	11.5538591017
4322460108	753289	48.154317534	48.154407466	11.5543318974	11.5544667026
4322460112	753289	48.154401434	48.154491366	11.5545484973	11.5546833027
4322460118	753289	48.153425734	48.153515666	11.5539169986	11.5540518014
4322460120	753289	48.154190434	48.154280366	11.5553875976	11.5555224024
4322460130	753289	48.153732234	48.153822166	11.5545939982	11.5547288018
4322460132	753289	48.155478534	48.155568466	11.5526374959	11.5527723041
4322460135	753289	48.154323434	48.154413366	11.5545498974	11.5546847026
4322460139	753289	48.153875134	48.153965066	11.554548898	11.554683702
4322460155	753289	48.154258334	48.154348266	11.5541782975	11.5543131025
4322460158	753289	48.153880834	48.153970766	11.554405398	11.554540202
4322460162	753289	48.153624334	48.153714266	11.5536156983	11.5537505017
4322460165	753289	48.154033134	48.154123066	11.5582688978	11.5584037022
4322460166	753289	48.153100234	48.153190166	11.555522699	11.555657501
4322460167	753289	48.155640034	48.155729966	11.5528969957	11.5530318043
4322460169	753289	48.154701234	48.154791166	11.5527228969	11.5528577031
4322460173	753289	48.154188034	48.154277966	11.5541705976	11.5543054024
4322460177	753289	48.154353934	48.154443866	11.5545543974	11.5546892026
4322460182	753289	48.153461234	48.153551166	11.5538611985	11.5539960015
4322460184	753289	48.153097234	48.153187166	11.553621299	11.553756101
4323298366	753289	48.144448734	48.144538666	11.5665210104	11.5666557896
4323298368	753289	48.144436234	48.144526166	11.5668240104	11.5669587896
4323349075	753289	48.113406834	48.113496766	11.4681301511	11.4682648489
4323349076	753289	48.113403334	48.113493266	11.4680415511	11.4681762489
4323349077	753289	48.113390734	48.113480666	11.4679343511	11.4680690489
4323349078	753289	48.113380034	48.113469966	11.4678136511	11.4679483489
4323349079	753289	48.113363934	48.113453866	11.4678431511	11.4679778489
4323349080	753289	48.113354034	48.113443966	11.4675909512	11.4677256488
4323349081	753289	48.113532234	48.113622166	11.4682843509	11.4684190491
4323349082	753289	48.113519734	48.113609666	11.4681408509	11.4682755491
4323349083	753289	48.113502634	48.113592566	11.468004751	11.468139449
4323349084	753289	48.113491034	48.113580966	11.467869251	11.468003949
4323349085	753289	48.113478534	48.113568466	11.467727151	11.467861849
4323349086	753289	48.113468634	48.113558566	11.467606051	11.467740749
4323349087	753289	48.113456134	48.113546066	11.467465951	11.467600649
4323349088	753289	48.113443134	48.113533066	11.467336551	11.467471249
4323350089	753289	48.113431534	48.113521466	11.4671997511	11.4673344489
4323350090	753289	48.113418034	48.113507966	11.4670696511	11.4672043489
4323350091	753289	48.113402834	48.113492766	11.4669355511	11.4670702489
4323350092	753289	48.113373334	48.113463266	11.4666247511	11.4667594489
4323350093	753289	48.113363034	48.113452966	11.4665080511	11.4666427489
4323350094	753289	48.113351334	48.113441266	11.4663806512	11.4665153488
4323350095	753289	48.113339734	48.113429666	11.4662572512	11.4663919488
4323350096	753289	48.113326234	48.113416166	11.4661419512	11.4662766488
4323350097	753289	48.113438634	48.113528566	11.466584451	11.466719149
4323350098	753289	48.113423434	48.113513366	11.4664450511	11.4665797489
4323350099	753289	48.113406834	48.113496766	11.4663115511	11.4664462489
4323350100	753289	48.113397934	48.113487866	11.4661841511	11.4663188489
4323350101	753289	48.113315534	48.113405466	11.4659997512	11.4661344488
4323350102	753289	48.113303934	48.113393866	11.4658777512	11.4660124488
4323350103	753289	48.113294534	48.113384466	11.4657456512	11.4658803488
4323350104	753289	48.113394334	48.113484266	11.4660480511	11.4661827489
4323350105	753289	48.113375034	48.113464966	11.4659253511	11.4660600489
4323350106	753289	48.113281934	48.113371866	11.4656068513	11.4657415487
4323350107	753289	48.113268934	48.113358866	11.4654861513	11.4656208487
4323350108	753289	48.113253734	48.113343666	11.4653567513	11.4654914487
4323350109	753289	48.113363034	48.113452966	11.4657935511	11.4659282489
4323350110	753289	48.113346834	48.113436766	11.4656648512	11.4657995488
4323350111	753289	48.113337034	48.113426966	11.4655454512	11.4656801488
4323350112	753289	48.113323634	48.113413566	11.4654113512	11.4655460488
4323350113	753289	48.113393434	48.113483366	11.4654596511	11.4655943489
4323350114	753289	48.113402434	48.113492366	11.4655924511	11.4657271489
4323350115	753289	48.113412234	48.113502166	11.4657278511	11.4658625489
4323350116	753289	48.113427434	48.113517366	11.4658539511	11.4659886489
4323350117	753289	48.113485634	48.113575566	11.465777451	11.465912149
